joint_3_position,joint_5_position,joint_2_position,joint_1_position,polaris_position_y,polaris_position_x,polaris_position_z,joint_0_position,joint_4_position,arm_position_z,arm_position_y,arm_position_x
1.0180446756173656,0.82024225516805005,0.071316690640000013,-0.65637051244608957,0.050779014825820923,-0.37402257323265076,0.29386329650878906,-0.78608925653443862,-0.59792132297356737,-0.03732525087263678,0.0407215149279085,-0.03120666932202014
1.0784353793409087,0.82938877167934633,0.099625071660000009,-0.70105424485635259,0.029251936823129654,-0.369972825050354,0.27491846680641174,-0.69092201932537001,-0.51197696462110531,-0.05561057517481658,0.060925880773348394,-0.04088633549366314
1.0759191000190946,0.82908550464746955,0.12992714670000002,-0.69682990997415173,0.0059362747706472874,-0.36024627089500427,0.25905567407608032,-0.69710020562474961,-0.51621269611383402,-0.07336258236713773,0.08008951660341351,-0.0562736573112587
1.0761287899625789,0.82908550464746955,0.15986755683000001,-0.69684535543990023,-0.01796613447368145,-0.35105502605438232,0.24325397610664368,-0.69701525556313315,-0.51621269611383402,-0.09097227900478,0.09930619757712505,-0.07100554820633824
1.0759191000190946,0.82886266884007676,0.18987667033000002,-0.69684535543990023,-0.040793750435113907,-0.3421788215637207,0.22680336236953735,-0.69697664189876196,-0.51593942311430319,-0.10862046947352427,0.11856681710878052,-0.08577658193603446
1.0759191000190946,0.82886266884007676,0.21986374690000002,-0.69686080090564861,-0.064189933240413666,-0.33290573954582214,0.21083717048168182,-0.69697664189876196,-0.51593942311430319,-0.12625201743334605,0.13781514974540204,-0.10053642619618404
1.1920873287095208,0.6159561873259769,0.22035244823000003,-0.488833545472663,-0.03963320329785347,-0.29776737093925476,0.20524503290653229,-0.70169523168491321,-0.59751141347427106,-0.14552932414738545,0.10135573386252973,-0.1167708604798186
1.1954423678052735,0.61401768213707997,0.19007111383000003,-0.48857097255493936,-0.018771031871438026,-0.31237590312957764,0.2219698429107666,-0.69786475617929777,-0.59573513897732033,-0.12551872931686384,0.08707862455142612,-0.09906415628435865
1.1954423678052735,0.61409936087722061,0.16008014839000001,-0.48849374522619715,0.00087915756739675999,-0.32659792900085449,0.23885245621204376,-0.69777208338480712,-0.59573513897732033,-0.10523896616130111,0.07299241313903224,-0.08204114770973747
1.1954423678052735,0.6138543246567989,0.13005677570000002,-0.48845513156182602,0.020626561716198921,-0.34075042605400085,0.25592920184135437,-0.69776436065193292,-0.59573513897732033,-0.08492579700197546,0.058898331304949855,-0.0650078697809617
1.1954423678052735,0.6137429067531025,0.10007099542000002,-0.48841651789745488,0.040916115045547485,-0.35503405332565308,0.27275881171226501,-0.69775663791905862,-0.59559850247755497,-0.06463696178182718,0.044823930541219595,-0.04799677872859014
1.1954423678052735,0.61369096717651783,0.070078733690000006,-0.48840107243170644,0.061314776539802551,-0.36965170502662659,0.28906118869781494,-0.69773346972043604,-0.59573513897732033,-0.04434259256936407,0.030749793676376064,-0.030977996079604924
1.3315311411267297,0.37901775200108007,0.07028095493,-0.2877721950922279,0.069876164197921753,-0.3608124852180481,0.28989720344543457,-0.70937935089476656,-0.66623957285628765,-0.04826093507479939,0.01882804746330965,-0.03422826182406344
1.3430640880183784,0.36674166137420605,0.099903774010000015,-0.2802039168754879,0.055344711989164352,-0.34264165163040161,0.27212005853652954,-0.69755584686432881,-0.65899783836871928,-0.07061096636787537,0.026513277848029322,-0.0520972194879908
1.3434834679053476,0.36631860601100119,0.12988825800000001,-0.28001084855363229,0.039794255048036575,-0.3240223228931427,0.25496461987495422,-0.69775663791905862,-0.65968102086754643,-0.09268711687928206,0.034780991821599834,-0.07062307933976962
1.3439028477923167,0.36615524853072012,0.15989089005000001,-0.27988728482764469,0.024253193289041519,-0.30504140257835388,0.238005131483078,-0.6978184197820525,-0.65968102086754643,-0.1147817057683584,0.043052671187246254,-0.08915940816341837
1.3434834679053476,0.3658880118972696,0.18986630001000002,-0.27984094843039931,0.0081753861159086227,-0.28612825274467468,0.22142650187015533,-0.69782614251492669,-0.65995429386707738,-0.13685668170930831,0.051327533597084765,-0.10767053562943413
1.3434834679053476,0.365642975676848,0.21986374690000002,-0.27979461203315398,-0.007403083611279726,-0.26714828610420227,0.20464982092380524,-0.69782614251492669,-0.65995429386707738,-0.15894996986031762,0.05960361717041575,-0.1261973663592616
1.5095579031450908,0.10437524856218311,0.22005559782000003,-0.073906553606328557,0.028427461162209511,-0.24153116345405579,0.20910565555095673,-0.69910039343917374,-0.68782813981922719,-0.16512570417019873,0.01596939000514613,-0.1312950418565315
1.5124935623538742,0.09931828958544292,0.19007629899000003,-0.071188151634601529,0.039300117641687393,-0.26423338055610657,0.2250407487154007,-0.69815049729564416,-0.68673504782110373,-0.14237747865818712,0.013246703510719512,-0.1119536237105397
1.5124935623538742,0.099021313788436649,0.16006588920000001,-0.070987360579871692,0.049877744168043137,-0.28654086589813232,0.24186724424362183,-0.69803465630253081,-0.6868716843208692,-0.11945915288934376,0.011081673074809877,-0.09269817230006554
1.5120741824669053,0.099102992528577238,0.13007233118,-0.070894687785380994,0.060766115784645081,-0.30898937582969666,0.25818884372711182,-0.69803465630253081,-0.6868716843208692,-0.09653910399170894,0.00894536724083647,-0.07347008592950151
1.5122838724103895,0.099051052951992347,0.10007877316000001,-0.070825183189512975,0.071024514734745026,-0.33228015899658203,0.27350303530693054,-0.69801148810390812,-0.68700832082063457,-0.0736202327870297,0.006813106452514738,-0.05423869770972478
1.5120741824669053,0.098724337991430211,0.070072252240000008,-0.070802014990890311,0.082257680594921112,-0.35412171483039856,0.29068589210510254,-0.69801148810390812,-0.68700832082063457,-0.05068912700005021,0.004689339693609839,-0.03500214838424632
1.675212958497865,-0.15448771103339198,0.070019104350000014,0.12380313070669312,0.093849398195743561,-0.34924659132957458,0.29371315240859985,-0.69727010574798254,-0.68509540982391837,-0.050379457615162285,-0.008185551943738854,-0.034728948906875355
1.686326525502545,-0.17070533408438537,0.09991414433000001,0.13745692242832205,0.089582964777946472,-0.32399514317512512,0.27864652872085571,-0.6975790150629515,-0.68263595282814049,-0.07296292443775994,-0.013175773918279746,-0.053713530398966716
1.6871652852764829,-0.17139604191959268,0.1299012209,0.13772721807891991,0.08419366180896759,-0.29879343509674072,0.26377055048942566,-0.69767168785744216,-0.6820894068290787,-0.09571708824313079,-0.017321821283000853,-0.0728052326190178
1.6871652852764829,-0.17147772065973327,0.15988959376,0.13788167273640439,0.079071603715419769,-0.27348905801773071,0.24880929291248322,-0.69771802425468754,-0.6820894068290787,-0.11847404509757428,-0.021462023709713056,-0.091891671146044
1.6867459053895137,-0.17155939939987386,0.18988704065000001,0.13795890006514663,0.073657356202602386,-0.24845536053180695,0.23361048102378845,-0.69771802425468754,-0.6820894068290787,-0.1412422309021793,-0.025596417908332666,-0.11097989650111119
1.6871652852764829,-0.1718861143604361,0.21986893206000002,0.13801295919526621,0.068339519202709198,-0.22286133468151093,0.21917672455310822,-0.69773346972043604,-0.6820894068290787,-0.16399577779046956,-0.029733147289688174,-0.13006079368636106
1.8471587121551749,-0.42864923682300671,0.21981448788000002,0.34429487699867711,0.1091933399438858,-0.21265454590320587,0.23333345353603363,-0.69571011370738922,-0.64697382638936052,-0.1557970081831911,-0.07278808681288686,-0.12321179441462844
1.8500943713639584,-0.43472320275696424,0.19007759528000001,0.34669664692256091,0.10933076590299606,-0.23899485170841217,0.24646449089050293,-0.69722376935073715,-0.64683718988959504,-0.13402819897940985,-0.06317505174813735,-0.10537842465483124
1.8503040613074428,-0.43488656023724542,0.16005940775000002,0.34693605164166186,0.10864380747079849,-0.26585403084754944,0.2596265971660614,-0.69731644214522792,-0.64683718988959504,-0.11236627862821806,-0.05301026622478607,-0.08725313973965641
1.8503040613074428,-0.43488656023724542,0.13007751634,0.34709822903202059,0.10818841308355331,-0.29309836030006409,0.27202215790748596,-0.697355055809599,-0.64683718988959504,-0.090744385860545,-0.04283446970285081,-0.06914611145280458
1.8503040613074428,-0.43480488149710478,0.10007747687000002,0.34715228816214017,0.10757832229137421,-0.31981566548347473,0.28536233305931091,-0.6973705012753475,-0.64683718988959504,-0.06911723171755922,-0.03263407992633925,-0.051029241727087844
1.8503040613074428,-0.43480488149710478,0.070080029980000014,0.34717545636076286,0.1071016788482666,-0.34719008207321167,0.2976495623588562,-0.69736277854247319,-0.64683718988959504,-0.04749464530750925,-0.02242974460737814,-0.03291332274172305
1.6739548188369582,-0.38735002979887134,0.068727999510000012,0.36636644755321074,0.11715774238109589,-0.3603648841381073,0.28483524918556213,-0.28161717699147099,-0.26931054103768315,-0.05609904965195004,-0.022406713765373332,-0.01372244108199489
1.6894718746548125,-0.36371898459483759,0.10003469930000002,0.3484342618192614,0.11890703439712524,-0.33565321564674377,0.26509895920753479,-0.33743709020636575,-0.30920839896919172,-0.0833784127941962,-0.032095722250729264,-0.026339404506287446
1.6877943551069365,-0.36683073130925814,0.12989733203000001,0.34858871647674594,0.12470369786024094,-0.31462129950523376,0.24460591375827789,-0.33237870017374865,-0.30729548797247558,-0.11003802303730906,-0.042304997614478125,-0.03509091976402216
1.6882137349939055,-0.36671931340556174,0.15989607521000002,0.3486813892712366,0.12922810018062592,-0.2935059666633606,0.22451190650463104,-0.33246365023536512,-0.307432124472241,-0.13668068969032543,-0.05256600969188403,-0.04429926197159456
1.6877943551069365,-0.36660789550186534,0.18988185549000003,0.34868911200411085,0.13521943986415863,-0.27163869142532349,0.20443359017372131,-0.33246365023536512,-0.30756876097200642,-0.16331889857921414,-0.06281106368566024,-0.053495402317596905
1.6877943551069365,-0.36683073130925814,0.21986374690000002,0.34869683473698504,0.14002102613449097,-0.25044935941696167,0.18443158268928528,-0.33247137296823936,-0.30729548797247558,-0.18995258901319298,-0.07305629785461572,-0.06269549504943273
1.6190160536440124,-0.15659053952114277,0.21992596882000001,0.14056918377663452,0.10129335522651672,-0.26324218511581421,0.16723181307315826,-0.33300424153656089,-0.33093360243189679,-0.20019718119679666,-0.02997357099456942,-0.06611756772403105
1.6185966737570436,-0.15619722332149402,0.19009833592000003,0.14019076986579754,0.10159945487976074,-0.28279483318328857,0.18932893872261047,-0.33267988675584342,-0.33011378343330416,-0.17231333760154677,-0.02572480583729552,-0.05641997533951793
1.6185966737570436,-0.15606360500476871,0.16008403726000001,0.14008265160555838,0.10150095820426941,-0.30237922072410583,0.21212603151798248,-0.33262582762572385,-0.32997714693353869,-0.14422769625580767,-0.02151456943611223,-0.04670845976647017
1.6185966737570436,-0.1559299866880435,0.13008010892000002,0.14003631520831303,0.10222375392913818,-0.32170340418815613,0.23450234532356262,-0.3326335503585981,-0.32984051043377322,-0.11614655586828133,-0.017319735175325413,-0.03700986360135596
1.6185966737570436,-0.1559299866880435,0.10007618058000001,0.14001314700969036,0.10246662050485611,-0.34132486581802368,0.25704064965248108,-0.33262582762572385,-0.32984051043377322,-0.0880653317815782,-0.013129788695349835,-0.02730800397901356
1.6185966737570436,-0.1559299866880435,0.070080029980000014,0.14000542427681614,0.10314180701971054,-0.36057889461517334,0.27972263097763062,-0.33261810489284965,-0.32984051043377322,-0.05999092341372103,-0.008943268712195113,-0.01760898433038975
1.5475117829157896,0.062561059026512683,0.070004845160000009,-0.066029366074619553,0.091844454407691956,-0.36516332626342773,0.27701553702354431,-0.33275711408458569,-0.3313435119311931,-0.0603861903467848,0.004226483662628556,-0.017738375111854006
1.5468827130853362,0.065041160394285424,0.099918033200000006,-0.068168563080779745,0.085333436727523804,-0.34911930561065674,0.25259599089622498,-0.33264899582434654,-0.33148014843095852,-0.08858702027467805,0.006400488555069826,-0.027472900595207458
1.546463333198367,0.065308397027735915,0.12989733203000001,-0.068299849539641563,0.079720288515090942,-0.33206403255462646,0.22904565930366516,-0.3326103821599754,-0.33120687543142763,-0.11685738795640793,0.008459995793570563,-0.03723734849438816
1.5468827130853362,0.065471754508017038,0.15987533457000003,-0.068361631402635362,0.073090799152851105,-0.31574559211730957,0.20500820875167847,-0.33258721396135271,-0.33120687543142763,-0.14512692338405647,0.01051419234010325,-0.04699900705172329
1.5468827130853362,0.065471754508017038,0.18986111485000001,-0.068400245067006482,0.067693419754505157,-0.29909819364547729,0.18070422112941742,-0.33258721396135271,-0.33120687543142763,-0.17340287622102324,0.012569627295113399,-0.05676591931376107
1.5468827130853362,0.065278657864180106,0.21985596916000003,-0.068431135998503381,0.062970302999019623,-0.28215223550796509,0.15665295720100403,-0.33259493669422696,-0.33107023893166215,-0.20168682806272695,0.014626352709898607,-0.0665385732666168
1.476426892074536,0.2864475294710076,0.21988967270000001,-0.27691403267106823,0.025605430826544762,-0.30609989166259766,0.15370357036590576,-0.33225513644776106,-0.32273541244597032,-0.19447420922470293,0.058472203802399675,-0.06406225528881254
1.4762172021310513,0.28714577605674196,0.19008537302000003,-0.27715343739016918,0.035645075142383575,-0.31930875778198242,0.17800106108188629,-0.33243275930386823,-0.32369186794432842,-0.16735193954605843,0.050366666269035104,-0.05472837010736408
1.4760075121875669,0.28739081227716368,0.16007366694000003,-0.27724611018465989,0.047015722841024399,-0.33240976929664612,0.20264576375484467,-0.33244820476961667,-0.32369186794432842,-0.1400613600165163,0.04216901326131334,-0.045309003104097335
1.4760075121875669,0.28739081227716368,0.13004510909,-0.27725383291753414,0.057776827365159988,-0.34570032358169556,0.22684979438781738,-0.33245592750249092,-0.32369186794432842,-0.11276036789348949,0.033950765345374154,-0.03588407017857075
1.476426892074536,0.28739081227716368,0.10005673623000001,-0.27726927838328258,0.068822368979454041,-0.3588891327381134,0.25131556391716003,-0.33244820476961667,-0.32369186794432842,-0.08549674620299956,0.025742599558636066,-0.026469985441274678
1.4760075121875669,0.28739081227716368,0.070056696760000009,-0.27728472384903102,0.08036407083272934,-0.37193048000335693,0.27569636702537537,-0.33245592750249092,-0.32369186794432842,-0.05822164859550859,0.017532673653030344,-0.017053642697522194
1.4133102190856941,0.49858988752421618,0.069978919360000003,-0.48495673356980229,0.070356763899326324,-0.38003134727478027,0.27601200342178345,-0.32753654666160992,-0.29732102348959843,-0.05350192566389139,0.0297759555823625,-0.015397577250030912
1.4103745598769108,0.50258543871768102,0.099919329490000014,-0.48600702524069683,0.054021868854761124,-0.37082895636558533,0.2527431845664978,-0.33223969098201261,-0.29991711698514179,-0.07842109834131442,0.043826355720722604,-0.024249696258288003
1.4103745598769108,0.50247402081398473,0.12988436913000001,-0.48617692536392976,0.039007939398288727,-0.36155807971954346,0.22903496026992798,-0.33213157272177352,-0.29978048048537637,-0.10346168219133323,0.05784153695555826,-0.03287815515184526
1.4103745598769108,0.50249622122701343,0.1598714457,-0.48628504362416891,0.023282062262296677,-0.35249572992324829,0.20539394021034241,-0.33208523632452813,-0.29950720748584542,-0.12851969061790475,0.07186768025718944,-0.04151662883328905
1.4103745598769108,0.50265957870729461,0.18985592969000001,-0.48631593455566585,0.0077058724127709866,-0.34316006302833557,0.18222109973430634,-0.33209295905740238,-0.29950720748584542,-0.1535770095835305,0.08588586103118111,-0.05015902276045647
1.4107939397638798,0.50265957870729461,0.21987022835000003,-0.48635454822003693,-0.0073381811380386353,-0.3339066207408905,0.15867295861244202,-0.33210068179027658,-0.29950720748584542,-0.17865811401728163,0.09992008460384401,-0.058809862614652
1.3545970349100274,0.71540722330860018,0.21987541351000003,-0.69575645010463449,-0.037577558308839798,-0.36452266573905945,0.16906541585922241,-0.33027811683195962,-0.26111235105175667,-0.15514270942636038,0.1369561434392631,-0.05076216020299132
1.3529195153621512,0.71596431282708228,0.19010092850000002,-0.69588001383062215,-0.018057778477668762,-0.3689839243888855,0.19136714935302734,-0.33177632700955917,-0.26179553355058388,-0.13344246079504815,0.11789188250623119,-0.043539614684546916
1.3529195153621512,0.71612767030736346,0.16007107436000001,-0.69604991395385507,0.001738012651912868,-0.3735489547252655,0.21332870423793793,-0.33185355433830138,-0.26179553355058388,-0.11163315794846744,0.09866075462087757,-0.03603574359124755
1.3529195153621512,0.71612767030736346,0.13006066457000001,-0.69611941854972303,0.021043082699179649,-0.37825325131416321,0.23526827991008759,-0.33187672253692407,-0.26179553355058388,-0.08985286366069362,0.07942469851179364,-0.02853271408070397
1.3529195153621512,0.71604599156722282,0.10006969913000001,-0.69615803221409422,0.040201906114816666,-0.38261723518371582,0.25758087635040283,-0.33187672253692407,-0.26179553355058388,-0.06809483704103661,0.06019591698826618,-0.021034484375538287
1.3529195153621512,0.71612767030736346,0.070064474500000001,-0.69617347767984261,0.060624148696660995,-0.38702437281608582,0.27951878309249878,-0.33187672253692407,-0.26179553355058388,-0.04632724747361955,0.04095499337988621,-0.01353295909673367
1.6328555899139912,0.69886311333754092,0.06983114230000001,-0.70256790049970053,0.069119654595851898,-0.40388953685760498,0.27229228615760803,0.091946857600517018,0.062579516892571727,-0.048144975951915206,0.04093889595870112,0.0038690922283398247
1.5896594615561792,0.7034688874851418,0.099919329490000014,-0.69808099269977608,0.052618943154811859,-0.40212610363960266,0.24728588759899139,0.026960060463917763,0.028283755451446173,-0.07154119943280617,0.0600468008130623,0.001672123256140915
1.593643570482385,0.7010105706918458,0.12989733203000001,-0.69794970624091424,0.036813639104366302,-0.40395194292068481,0.22271616756916046,0.033030128503058226,0.030196666448162338,-0.09449226808101689,0.07930356143746331,0.0028477820314682075
1.5932241905954163,0.7010105706918458,0.15988051973,-0.69786475617929777,0.022021554410457611,-0.40576326847076416,0.19694229960441589,0.032937455708567535,0.030196666448162338,-0.11746040263755136,0.09856221611113401,0.00359588392969776
1.5930145006519314,0.7010105706918458,0.18986630001000002,-0.69786475617929777,0.0068311970680952072,-0.40759634971618652,0.17162610590457916,0.032922010242819086,0.030196666448162338,-0.14042355641489973,0.11783061188706027,0.004350417455389915
1.5934338805389006,0.70084721321156462,0.21986893206000002,-0.69786475617929777,-0.0089766094461083412,-0.40904170274734497,0.14668887853622437,0.032922010242819086,0.030196666448162338,-0.16339944863631203,0.13710996875265066,0.005107190486237661
1.5871431822343647,0.49674503990859259,0.21991041334000003,-0.48877176360966923,0.024410491809248924,-0.38528507947921753,0.13117741048336029,0.032929732975693307,0.036891854936668925,-0.18832270873195692,0.10020774275201914,0.005868607971808168
1.5871431822343647,0.49647780327514207,0.19011259511000003,-0.48874087267817234,0.035224806517362595,-0.38688787817955017,0.15883724391460419,0.032914287509944858,0.036618581937138045,-0.16203098450219114,0.08621132372379356,0.005002399688548787
1.5871431822343647,0.49623276705472041,0.16008792613,-0.4887099817466754,0.046073999255895615,-0.38885533809661865,0.1861373633146286,0.032914287509944858,0.036618581937138045,-0.13553810115659842,0.07211001872988362,0.004129992861524883
1.5871431822343647,0.49615108831457988,0.13003344248000001,-0.4887099817466754,0.056143108755350113,-0.3905479907989502,0.21428810060024261,0.032922010242819086,0.036618581937138045,-0.10901622080017313,0.05799972373464127,0.0032574738986625375
1.5871431822343647,0.49606940957443924,0.10006321768000001,-0.48867909081517852,0.067521311342716217,-0.39211755990982056,0.24212546646595001,0.032922010242819086,0.036618581937138045,-0.08257008355241836,0.04392643578009208,0.0023864019559228945
1.5871431822343647,0.49601746999785468,0.070059289340000011,-0.48867136808230432,0.078658692538738251,-0.39393654465675354,0.26950362324714661,0.032906564777070636,0.036481945437372598,-0.056092675632529954,0.029840264436680527,0.0015146759541925135
1.5806427939863446,0.29016318107640016,0.070026882090000006,-0.27942392085519119,0.089258067309856415,-0.38762012124061584,0.26797890663146973,0.033068742167429353,0.042220678427521099,-0.0610333699616593,0.01752246144286408,0.0016350050797054481
1.5806427939863446,0.28995542277006131,0.099902477720000007,-0.27941619812231699,0.083640396595001221,-0.38255903124809265,0.23918625712394714,0.033006960304435555,0.04167413242845934,-0.08973489947219285,0.025761631928567286,0.0025840026213063954
1.5802234140993754,0.2897103865496396,0.12989214687,-0.27940847538944275,0.077853783965110779,-0.37723630666732788,0.21061897277832031,0.033006960304435555,0.04167413242845934,-0.11854603905953846,0.03403165597749597,0.0035354206713434804
1.5802234140993754,0.2897103865496396,0.15988829747000002,-0.2793930299236943,0.071766704320907593,-0.37189054489135742,0.18243408203125,0.032999237571561327,0.04167413242845934,-0.14736385031171453,0.042302036495615356,0.004485921374509072
1.5802234140993754,0.2896065073964702,0.18986630001000002,-0.27940075265656855,0.066227033734321594,-0.36673182249069214,0.15339754521846771,0.032999237571561327,0.041400859428928453,-0.17616330746134767,0.05057061109570841,0.005439218402586546
1.5802234140993754,0.28944314991618908,0.21986374690000002,-0.2793930299236943,0.061759855598211288,-0.36142897605895996,0.12448573857545853,0.032991514838687105,0.041400859428928453,-0.20498225109621077,0.05884181979791282,0.006389088239866413
1.5730939560209016,0.078689799940509647,0.21992726511000002,-0.070663005799154258,0.099063470959663391,-0.3397463858127594,0.12571002542972565,0.032983792105812884,0.041127586429397574,-0.21278336795630182,0.015069960515129705,0.006647406308894926
1.5730939560209016,0.078333345816391578,0.19010481737000001,-0.070632114867657372,0.09989282488822937,-0.34782618284225464,0.15427702665328979,0.032976069372938656,0.041264222929163021,-0.18305197026355213,0.012958602660095301,0.005663628842022578
1.5730939560209016,0.078333345816391578,0.16008403726000001,-0.070601223936160473,0.10005328804254532,-0.35624143481254578,0.18296203017234802,0.032976069372938656,0.041264222929163021,-0.15312267073897792,0.010835091847589127,0.00467621022916461
1.5730939560209016,0.078251667076251016,0.13005677570000002,-0.070585778470412017,0.10012512654066086,-0.3649192750453949,0.21115997433662415,0.032976069372938656,0.041264222929163021,-0.12318664397713565,0.008714877621185405,0.0036885696732810083
1.5730939560209016,0.078251667076251016,0.10006710655000001,-0.070570333004663574,0.1000722199678421,-0.37340566515922546,0.24010105431079865,0.032976069372938656,0.041264222929163021,-0.09328803023875283,0.006598239497951987,0.002702163436820647
1.5730939560209016,0.078169988336110455,0.070064474500000001,-0.070547164806040896,0.10083217173814774,-0.38149988651275635,0.26860061287879944,0.032976069372938656,0.041264222929163021,-0.06337646216313812,0.004481121981000426,0.001715329814691287
1.5659644979424279,-0.13159567800735522,0.070035956120000006,0.13839909583897744,0.11283659189939499,-0.37626007199287415,0.27150788903236389,0.032914287509944858,0.040581040430335814,-0.06289886243759317,-0.008765776200477398,0.00170190196352174
1.5659644979424279,-0.13151399926721466,0.099903774010000015,0.1384454322362228,0.11740521341562271,-0.36493852734565735,0.24501346051692963,0.032945178441441757,0.040581040430335814,-0.09246439738162754,-0.012890449111251985,0.00267834980015674
1.5659644979424279,-0.1314323205270741,0.12989733203000001,0.13849176863346813,0.12206801027059555,-0.35389542579650879,0.21780401468276978,0.032937455708567535,0.040581040430335814,-0.12215409988108417,-0.017035221347881477,0.0036560012646904947
1.5659644979424279,-0.13159567800735522,0.15989218634000002,0.13853038229783926,0.12735633552074432,-0.34257084131240845,0.19066400825977325,0.032937455708567535,0.040581040430335814,-0.1518448446057337,-0.021181752330379756,0.004634401833159353
1.5659644979424279,-0.13175903548763634,0.18987537404000002,0.13853810503071348,0.13228042423725128,-0.33151942491531372,0.16322129964828491,0.032937455708567535,0.040581040430335814,-0.18152450282170218,-0.025323355977373327,0.005612437067363399
1.5659644979424279,-0.13175903548763634,0.21986633948000003,0.13855355049646192,0.13793016970157623,-0.32014209032058716,0.13596685230731964,0.032945178441441757,0.040581040430335814,-0.21121151779887865,-0.029468124314313483,0.0065923475370723095
1.5590447298074386,-0.33957195081825553,0.21993893172000001,0.34732991101824734,0.17491678893566132,-0.30387136340141296,0.15505221486091614,0.032929732975693307,0.040307767430804928,-0.20058851243602618,-0.07265293093255444,0.006241610752253455
1.5590447298074386,-0.33975750871156546,0.19009833592000003,0.347422583812738,0.16442342102527618,-0.31768682599067688,0.17926444113254547,0.032945178441441757,0.040034494431274048,-0.1725391780866711,-0.06251164601620131,0.0053226701244304215
1.5590447298074386,-0.33975750871156546,0.16005811146000001,0.34744575201136069,0.15413971245288849,-0.33117306232452393,0.20380854606628418,0.032945178441441757,0.040034494431274048,-0.14430783779599843,-0.05228713372534008,0.004392143122011139
1.5590447298074386,-0.34000254493198717,0.13006844231,0.34749208840860601,0.14451836049556732,-0.34456101059913635,0.22819480299949646,0.032945178441441757,0.040034494431274048,-0.11612350500430724,-0.04208121906446305,0.0034631655234341157
